product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
7911,Sonos One + Sonos One SL,Sonos,tink_AT_RET_CAT_1711_alwayson,10,0.14,0,2022-01-13,2022-01-13
7223,TP-Link Deco M5 WLAN Mesh-System 3er- Pack - weiß,TP-Link,tink_AT_RET_CAT_1711_alwayson,10,0.09,0,2022-01-13,2022-01-13
6225,Netatmo Smarter Rauchmelder - Weiß,Netatmo,tink_AT_RET_CAT_1711_alwayson,10,0.34,0,2022-01-13,2022-01-13
5820,Eve Room - Smarter Raumklimasensor - weiß,Eve,tink_AT_RET_CAT_1711_alwayson,10,0.83,0,2022-01-13,2022-01-13
5766,Homematic IP Heizkörperthermostat 3er-Pack,Homematic,tink_AT_RET_CAT_1711_alwayson,10,0.18,1,2022-01-13,2022-01-13
5641,Sonos Beam Gen 2 + Sonos Sub (3. Gen),Sonos,tink_AT_RET_CAT_1711_alwayson,10,0.1,0,2022-01-13,2022-01-13
5560,Sonos One SL Beam Gen 2 5.1 Heimkino Set,Sonos,tink_AT_RET_CAT_1711_alwayson,10,0.35,0,2022-01-13,2022-01-13
4815,Homematic IP Temperatur- und Luftfeuchtigkeitssensor – Innen - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,10,0.02,0,2022-01-13,2022-01-13
4805,Homematic IP Schalt-Mess-Aktor – Unterputz - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,10,0.24,0,2022-01-13,2022-01-13
12508,ABUS WLAN Außenkamera - weiß,ABUS,tink_AT_RET_CAT_1711_alwayson,10,0.32,0,2022-01-13,2022-01-13
12271,Google Pixel Buds A Series + Google Nest Mini,Google,tink_AT_RET_CAT_1711_alwayson,10,0.12,0,2022-01-13,2022-01-13
12081,Sonos Regal für Sonos One & Play:1 - schwarz,Sonos,tink_AT_RET_CAT_1711_alwayson,10,0.28,0,2022-01-13,2022-01-13
11706,Xiaomi Mi Bedside Lamp 2 - weiß,Xiaomi,tink_AT_RET_CAT_1711_alwayson,10,0.19,0,2022-01-13,2022-01-13
11664,Philips Hue White & Color Ambiance GU10 Bluetooth 12er-Set - LED-Spot,Philips,tink_AT_RET_CAT_1711_alwayson,10,0.07,0,2022-01-13,2022-01-13
11418,Fitbit Luxe - Tracker für Fitness & Wohlbefinden - Mondweiß,Fitbit,tink_AT_RET_CAT_1711_alwayson,10,0.1,0,2022-01-13,2022-01-13
11241,TP-Link Tapo C100 Indoor Sicherheits-WLAN-Kamera 2er-Set,TP-Link,tink_AT_RET_CAT_1711_alwayson,10,0.04,0,2022-01-13,2022-01-13
11179,Homematic IP Türschlossantrieb - Weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,10,0.21,0,2022-01-13,2022-01-13
11165,Bosch Smart Home - Starter Set Rollosteuerung mit 5 Unterputz-Aktoren,Bosch,tink_AT_RET_CAT_1711_alwayson,10,0.02,0,2022-01-13,2022-01-13
10880,Philips Hue White & Color Ambiance Amarant Wandfluter - schwarz,Philips,tink_AT_RET_CAT_1711_alwayson,10,0.1,0,2022-01-13,2022-01-13
9886,Arlo Pro 4 - Kabellose Überwachungskamera 4er-Set + kostenloser Google Nest Hub (2. Generation),Arlo,tink_AT_RET_CAT_1711_alwayson,9,0.01,0,2022-01-13,2022-01-13
9641,"Smartes Sonnenschutz-Rollo, halbtransparent - sand 160x230cm",Smartes,tink_AT_RET_CAT_1711_alwayson,9,0.01,0,2022-01-13,2022-01-13
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,tink_AT_RET_CAT_1711_alwayson,9,0.02,0,2022-01-13,2022-01-13
7096,Google Nest Hub (2. Generation) + Chromecast 3. Gen.,Google,tink_AT_RET_CAT_1711_alwayson,9,0.11,0,2022-01-13,2022-01-13
6188,tado° Starter Kit mit 2 Smarten Thermostaten V3+ (Verkabelt) für Fußbodenheizungen,tado°,tink_AT_RET_CAT_1711_alwayson,9,0.03,0,2022-01-13,2022-01-13
5846,Homematic IP Wandtaster 2-fach - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,9,0.08,0,2022-01-13,2022-01-13
5714,Homematic IP Wettersensor – plus - Silber,Homematic,tink_AT_RET_CAT_1711_alwayson,9,0.13,0,2022-01-13,2022-01-13
3988539084541240,3988539084541240,3988539084541240,tink_AT_RET_CAT_1711_alwayson,9,0.14,1,2022-01-13,2022-01-13
325,Withings Body Cardio - WLAN-Körperwaage für Körperzusammensetzung - Schwarz,Withings,tink_AT_RET_CAT_1711_alwayson,9,0.2,0,2022-01-13,2022-01-13
13084,Ezviz eLife 2K+ (BC1C 4MP) - Akkubetriebene WLAN Sicherheitskamera - schwarz,Ezviz,tink_AT_RET_CAT_1711_alwayson,9,0.07,0,2022-01-13,2022-01-13
13007,Bosch Smart Home Außensirene + Innensirene,Bosch,tink_AT_RET_CAT_1711_alwayson,9,0.11,0,2022-01-13,2022-01-13
12904,iRobot Roomba i7+  + kostenloser Google Nest Mini,iRobot,tink_AT_RET_CAT_1711_alwayson,9,0.01,0,2022-01-13,2022-01-13
12761,Sonos Move Wandhalterung - schwarz,Sonos,tink_AT_RET_CAT_1711_alwayson,9,0.03,0,2022-01-13,2022-01-13
12729,eufy Floodlight Cam 2 Pro + Google Nest Mini (2. Gen),eufy,tink_AT_RET_CAT_1711_alwayson,9,0.09,0,2022-01-13,2022-01-13
12580,Withings ScanWatch 38mm + Belkin SOUNDFORM Move Wireless Earbuds,Withings,tink_AT_RET_CAT_1711_alwayson,9,0.08,0,2022-01-13,2022-01-13
12430,Bang & Olufsen Beoplay H95 - schwarz,Bang,tink_AT_RET_CAT_1711_alwayson,9,0.08,0,2022-01-13,2022-01-13
11105,Spectral Circle VX1000 - schwarz,Spectral,tink_AT_RET_CAT_1711_alwayson,9,0.37,0,2022-01-13,2022-01-13
10990,tado° Smart Thermostat (Funk) Starter-Kit V3+ + Heizkörperthermostat,tado°,tink_AT_RET_CAT_1711_alwayson,9,0.14,0,2022-01-13,2022-01-13
9693,"Smartes Sonnenschutz-Rollo, blickdicht - schwarz 180x230cm",Smartes,tink_AT_RET_CAT_1711_alwayson,8,0.18,0,2022-01-13,2022-01-13
6273,Withings Steel HR Sport - Multi-Sport Hybrid Smartwatch - Herzfrequenz- und Fitnesstracker - Weiß,Withings,tink_AT_RET_CAT_1711_alwayson,8,0.02,0,2022-01-13,2022-01-13
6015,ABUS Signalverstärkerset - Schwarz,ABUS,tink_AT_RET_CAT_1711_alwayson,8,0.04,0,2022-01-13,2022-01-13
5519,Bosch Smart Home Twist Fernbedienung - Weiß,Bosch,tink_AT_RET_CAT_1711_alwayson,8,0.19,1,2022-01-13,2022-01-13
4803,Homematic IP Schalt-Mess-Aktor für Markenschalter - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,8,0.04,0,2022-01-13,2022-01-13
4467,Bosch Rollosteuerung Unterputz - Weiß,Bosch,tink_AT_RET_CAT_1711_alwayson,8,0.06,0,2022-01-13,2022-01-13
293,Eve Thermo - Heizkörperthermostat mit Display & Touchbedienfeld - White,Eve,tink_AT_RET_CAT_1711_alwayson,8,0.05,0,2022-01-13,2022-01-13
2866,"Philips Hue White E27 Bluetooth Starter Kit - 3 Lampen, Bridge, Dimmschalter - Weiß",Philips,tink_AT_RET_CAT_1711_alwayson,8,0.12,0,2022-01-13,2022-01-13
2639,Bosch Smart Home Eyes - Außenkamera - Weiß,Bosch,tink_AT_RET_CAT_1711_alwayson,8,0.04,0,2022-01-13,2022-01-13
2589397471148305,2589397471148305,2589397471148305,tink_AT_RET_CAT_1711_alwayson,8,0.11,0,2022-01-13,2022-01-13
12920,Philips Hue White & Color Ambiance GU10 Bluetooth 4er-Set,Philips,tink_AT_RET_CAT_1711_alwayson,8,0.12,0,2022-01-13,2022-01-13
12825,powerfox poweropti mit LED-Diode - Smarter Stromzähler - weiß,powerfox,tink_AT_RET_CAT_1711_alwayson,8,0.06,0,2022-01-13,2022-01-13
12452,eufy S11 Reach EU - weiß,eufy,tink_AT_RET_CAT_1711_alwayson,8,0.03,0,2022-01-13,2022-01-13
12371,Bang & Olufsen Beosound Balance - black oak,Bang,tink_AT_RET_CAT_1711_alwayson,8,0.03,0,2022-01-13,2022-01-13
12332,Bang & Olufsen Beosound Explore - anthrazit,Bang,tink_AT_RET_CAT_1711_alwayson,8,0.11,0,2022-01-13,2022-01-13
12290,Philips Hue White E14 Kerze Filament 300 lm - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,8,0.1,0,2022-01-13,2022-01-13
12285,Philips Hue White & Color Ambiance Surimu Panel - 60x60cm,Philips,tink_AT_RET_CAT_1711_alwayson,8,0.3,0,2022-01-13,2022-01-13
12221,Sonos Arc + Sonos Arc Wandhalterung,Sonos,tink_AT_RET_CAT_1711_alwayson,8,0.07,0,2022-01-13,2022-01-13
11829,Nanoleaf Shapes Triangles Starter-Kit - 15er-Pack + gratis Flic 2 Smart Button 2er Pack,Nanoleaf,tink_AT_RET_CAT_1711_alwayson,8,0.02,0,2022-01-13,2022-01-13
11763,AVM FRITZ!Box 4040 - weiß,AVM,tink_AT_RET_CAT_1711_alwayson,8,0.16,0,2022-01-13,2022-01-13
11627,Philips Hue White Ambiance GU10 Bluetooth 12er-Set - LED-Spot,Philips,tink_AT_RET_CAT_1711_alwayson,8,0.36,0,2022-01-13,2022-01-13
11545,Senic Friends of Hue Smart Switch ohne Strom-/Batteriebedarf 8er-Set,Senic,tink_AT_RET_CAT_1711_alwayson,8,0.1,0,2022-01-13,2022-01-13
11401,Ezviz C6CN Pro - Innenkamera mit Schwenkfunktion - weiß,Ezviz,tink_AT_RET_CAT_1711_alwayson,8,0.15,1,2022-01-13,2022-01-13
11335,HomeTec Pro Sichtschutz Tastatur CSS3000 S - silber,HomeTec,tink_AT_RET_CAT_1711_alwayson,8,0.06,0,2022-01-13,2022-01-13
11232,eufy RoboVac G10 Hybrid + Google Nest Mini,eufy,tink_AT_RET_CAT_1711_alwayson,8,0.11,0,2022-01-13,2022-01-13
11199,Busch-Jaeger - Friends of Hue Smart Switch Komplettset - weiß,Busch-Jaeger,tink_AT_RET_CAT_1711_alwayson,8,0.19,0,2022-01-13,2022-01-13
11142,Arlo Essential Spotlight-Kamera 3er-Set + Google Nest Hub (2. Generation),Arlo,tink_AT_RET_CAT_1711_alwayson,8,0.22,0,2022-01-13,2022-01-13
11111,Spectral Sonos Solution SP50 - schwarz,Spectral,tink_AT_RET_CAT_1711_alwayson,8,0.0,0,2022-01-13,2022-01-13
10278,Yale Tür-/Fensterkontakt Sync AC-DC - weiss,Yale,tink_AT_RET_CAT_1711_alwayson,8,0.0,0,2022-01-13,2022-01-13
10252,"erfal smartes Rollo, blickdicht - powered by Homematic IP + Google Nest Mini",erfal,tink_AT_RET_CAT_1711_alwayson,8,0.05,0,2022-01-13,2022-01-13
10119,Ezviz C3N – Außenkamera - weiss,Ezviz,tink_AT_RET_CAT_1711_alwayson,8,0.04,0,2022-01-13,2022-01-13
10109,Chromecast mit Google TV 2er-Set,Chromecast,tink_AT_RET_CAT_1711_alwayson,8,0.1,1,2022-01-13,2022-01-13
9170,Sonos Arc - Soundbar mit Sprachsteuerung - Weiß,Sonos,tink_AT_RET_CAT_1711_alwayson,7,0.19,0,2022-01-13,2022-01-13
8610,Nuki Keypad + Fob - Nachrüstbares Codeschloss mit Bluetooth Türöffner,Nuki,tink_AT_RET_CAT_1711_alwayson,7,0.04,0,2022-01-13,2022-01-13
8310,Sonos One SL - WLAN-Lautsprecher - Schwarz,Sonos,tink_AT_RET_CAT_1711_alwayson,7,0.24,0,2022-01-13,2022-01-13
7732,Eve Light Strip + Eve Motion,Eve,tink_AT_RET_CAT_1711_alwayson,7,0.07,0,2022-01-13,2022-01-13
7628,Withings Move ECG - Fitnessuhr mit EKG-Funktion - Schwarz,Withings,tink_AT_RET_CAT_1711_alwayson,7,0.14,0,2022-01-13,2022-01-13
7452,Philips Hue White & Color Ambiance Go Bluetooth - Tischleuchte - Weiß,Philips,tink_AT_RET_CAT_1711_alwayson,7,0.06,0,2022-01-13,2022-01-13
7286,Philips Hue White Ambiance GU10 Bluetooth 2er-Set - LED-Spot - Weiß,Philips,tink_AT_RET_CAT_1711_alwayson,7,0.1,0,2022-01-13,2022-01-13
6907,Philips Hue White E27 1055lm Bluetooth Starter Kit + Google Nest Hub (2. Generation),Philips,tink_AT_RET_CAT_1711_alwayson,7,0.07,0,2022-01-13,2022-01-13
6765,Netatmo Smarte Außenkamera 2er-Pack + Google Nest Mini,Netatmo,tink_AT_RET_CAT_1711_alwayson,7,0.08,0,2022-01-13,2022-01-13
6445,Withings Pulse HR - Fitnesstracker - Schwarz,Withings,tink_AT_RET_CAT_1711_alwayson,7,0.16,0,2022-01-13,2022-01-13
6362,Nuki Keypad - Nachrüstbares Codeschloss - Schwarz,Nuki,tink_AT_RET_CAT_1711_alwayson,7,0.2,0,2022-01-13,2022-01-13
6005,ABUS Smart Security World WLAN Video - Türsprechanlage - Weiß,ABUS,tink_AT_RET_CAT_1711_alwayson,7,0.22,0,2022-01-13,2022-01-13
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_AT_RET_CAT_1711_alwayson,7,0.39,0,2022-01-13,2022-01-13
5637,SONOS One SL 3er Set - WLAN-Lautsprecher,SONOS,tink_AT_RET_CAT_1711_alwayson,7,0.18,0,2022-01-13,2022-01-13
4821,Homematic IP Tischaufsteller - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,7,0.01,0,2022-01-13,2022-01-13
4795,Homematic IP Dimmaktor für Markenschalter – Phasenabschnitt - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,7,0.1,0,2022-01-13,2022-01-13
4785,Homematic IP Wandthermostat mit Schaltausgang – für Markenschalter - weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,7,0.03,0,2022-01-13,2022-01-13
4180490672060535,4180490672060535,4180490672060535,tink_AT_RET_CAT_1711_alwayson,7,0.08,0,2022-01-13,2022-01-13
4081283711968937,4081283711968937,4081283711968937,tink_AT_RET_CAT_1711_alwayson,7,0.07,0,2022-01-13,2022-01-13
12987,Philips Hue White and Color Ambiance Lightstrip Plus Basis (2m) 2er-Set,Philips,tink_AT_RET_CAT_1711_alwayson,7,0.04,0,2022-01-13,2022-01-13
12667,Tile Sticker (Gen. 2) - Schlüsselfinder - schwarz,Tile,tink_AT_RET_CAT_1711_alwayson,7,0.04,0,2022-01-13,2022-01-13
12417,Bang & Olufsen Beoplay E8 3rd Gen - schwarz,Bang,tink_AT_RET_CAT_1711_alwayson,7,0.02,0,2022-01-13,2022-01-13
12328,Philips Hue Gradient Ambiance Lightstrip 1m Erweiterung - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,7,0.05,0,2022-01-13,2022-01-13
12320,Philips Hue White & Color Ambiance E27 Doppelpack 1100lm - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,7,0.0,0,2022-01-13,2022-01-13
12096,Google Wifi 3er-Pack + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_1711_alwayson,7,0.1,0,2022-01-13,2022-01-13
11821,Arlo Solar Panel Essential VMA3600 - schwarz,Arlo,tink_AT_RET_CAT_1711_alwayson,7,0.02,0,2022-01-13,2022-01-13
11612,Innr Smart LED Spot GU10 Colour 6er-Set Zigbee 3.0,Innr,tink_AT_RET_CAT_1711_alwayson,7,0.17,0,2022-01-13,2022-01-13
11572,Belkin BoostCharge - Drahtloses Ladegerät (10 W) - schwarz,Belkin,tink_AT_RET_CAT_1711_alwayson,7,0.02,0,2022-01-13,2022-01-13
11278,Homematic IP Kontakt-Schnittstelle Unterputz – 6-fach - weiss,Homematic,tink_AT_RET_CAT_1711_alwayson,7,0.07,0,2022-01-13,2022-01-13
10255,Bosch Smart Home Wassermelder - weiß,Bosch,tink_AT_RET_CAT_1711_alwayson,7,0.0,0,2022-01-13,2022-01-13
9336,Google Nest Protect 2er-Pack + Google Nest Mini,Google,tink_AT_RET_CAT_1711_alwayson,6,0.02,0,2022-01-13,2022-01-13
9053,Google Nest Mini + Philips Hue White E14 Bluetooth Lampe,Google,tink_AT_RET_CAT_1711_alwayson,6,0.05,0,2022-01-13,2022-01-13
8568,Busch-Jaeger - Einsatz für Wandsender - Silber,Busch-Jaeger,tink_AT_RET_CAT_1711_alwayson,6,0.27,0,2022-01-13,2022-01-13
8447,Philips Hue Wandleuchte Resonate - Schwarz,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.3,0,2022-01-13,2022-01-13
8311,Sonos One SL - WLAN-Lautsprecher - Weiß,Sonos,tink_AT_RET_CAT_1711_alwayson,6,0.16,0,2022-01-13,2022-01-13
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.15,0,2022-01-13,2022-01-13
7830,Blaupunkt PMR 100 - Multiroom-Lautsprecher mit integriertem Google Chromecast - Weiß,Blaupunkt,tink_AT_RET_CAT_1711_alwayson,6,0.06,0,2022-01-13,2022-01-13
7278,Philips Hue White and Color Ambiance GU10 Bluetooth 2er-Set - LED-Spot - Weiß,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.03,0,2022-01-13,2022-01-13
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,tink_AT_RET_CAT_1711_alwayson,6,0.17,0,2022-01-13,2022-01-13
5894,Philips Hue White Ambiance Aurelle - Bluetooth LED-Panelleuchte viereckig 3750lm mit Dimmschalter - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.05,0,2022-01-13,2022-01-13
5720,Homematic IP Schalt-Mess-Steckdose - Weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,6,0.04,0,2022-01-13,2022-01-13
4859,Netatmo Kamera-Set - Smarte Außenkamera & Smarte Innenkamera,Netatmo,tink_AT_RET_CAT_1711_alwayson,6,0.03,0,2022-01-13,2022-01-13
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_AT_RET_CAT_1711_alwayson,6,0.05,0,2022-01-13,2022-01-13
4453,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + Google Nest Mini,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.11,0,2022-01-13,2022-01-13
4435640943171393,4435640943171393,4435640943171393,tink_AT_RET_CAT_1711_alwayson,6,0.01,0,2022-01-13,2022-01-13
4418,SONOS One Stereo Set + SONOS SUB,SONOS,tink_AT_RET_CAT_1711_alwayson,6,0.04,0,2022-01-13,2022-01-13
3819,Sonos Five Stereo Set + Sonos Sub (3. Gen),Sonos,tink_AT_RET_CAT_1711_alwayson,6,0.12,0,2022-01-13,2022-01-13
3084,Nuki Fob - Bluetooth Türöffner - Schwarz,Nuki,tink_AT_RET_CAT_1711_alwayson,6,0.02,0,2022-01-13,2022-01-13
2928086797202877,2928086797202877,2928086797202877,tink_AT_RET_CAT_1711_alwayson,6,0.24,0,2022-01-13,2022-01-13
2519,Netatmo Smarter Raumluftsensor - Rosa,Netatmo,tink_AT_RET_CAT_1711_alwayson,6,0.43,1,2022-01-13,2022-01-13
12847,Philips Hue Gradient Ambiance Lightstrip 2m Basis + Bridge + Google Nest Mini,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.1,0,2022-01-13,2022-01-13
12791,eufyCam 2 Pro 4+1 Kit - 4-Kameraset mit HomeBase 2 + eufy Solo IndoorCam Pan & Tilt,eufyCam,tink_AT_RET_CAT_1711_alwayson,6,0.09,0,2022-01-13,2022-01-13
12573,ABUS Z-Wave Sicherheits-Set Schutz vor Brandschäden - 3 Rauchmelder + Gateway + Rauchmelder,ABUS,tink_AT_RET_CAT_1711_alwayson,6,0.08,0,2022-01-13,2022-01-13
12292,Philips Hue White E14 Kerze Doppelpack Filament 300 lm - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.05,0,2022-01-13,2022-01-13
12259,Philips Hue White Ambiance Milliskin Einbauspot 3 flg. - weiß,Philips,tink_AT_RET_CAT_1711_alwayson,6,0.12,0,2022-01-13,2022-01-13
11916,iRobot Roomba 698 - grau,iRobot,tink_AT_RET_CAT_1711_alwayson,6,0.04,0,2022-01-13,2022-01-13
11552,Eve Door & Window 6er-Pack - Kabelloser Tür-/Fensterkontakt-Sensor,Eve,tink_AT_RET_CAT_1711_alwayson,6,0.08,0,2022-01-13,2022-01-13
11547,Homematic IP Rauchwarnmelder mit Q-Label 6er-Set,Homematic,tink_AT_RET_CAT_1711_alwayson,6,0.04,0,2022-01-13,2022-01-13
11422,Netatmo Smarte Außenkamera mit Alarmsirene + Google Nest Hub (2. Generation),Netatmo,tink_AT_RET_CAT_1711_alwayson,6,0.32,0,2022-01-13,2022-01-13
11198,Eve Weather - Smarte Wetterstation (Modell 2021) 2er-Set,Eve,tink_AT_RET_CAT_1711_alwayson,6,0.03,0,2022-01-13,2022-01-13
10352,Netatmo Smarte Außenkamera mit Alarmsirene 2er-Set + Google Nest Hub (2. Generation),Netatmo,tink_AT_RET_CAT_1711_alwayson,6,0.3,0,2022-01-13,2022-01-13
10284,Bosch Smart Home Zwischenstecker kompakt 2er-Set,Bosch,tink_AT_RET_CAT_1711_alwayson,6,0.04,0,2022-01-13,2022-01-13
9785,Fitbit Inspire 2 - Gesundheits- und Fitness-Tracker - schwarz,Fitbit,tink_AT_RET_CAT_1711_alwayson,5,0.05,0,2022-01-13,2022-01-13
8864,"Philips Hue LED Spot Lily Basis Kit, 3er-Set + Google Nest Mini",Philips,tink_AT_RET_CAT_1711_alwayson,5,0.01,0,2022-01-13,2022-01-13
8533,Hombli Smart IR Remote Control - Schwarz,Hombli,tink_AT_RET_CAT_1711_alwayson,5,0.05,0,2022-01-13,2022-01-13
7907,Google Nest Wifi - Access Point - Weiß,Google,tink_AT_RET_CAT_1711_alwayson,5,0.07,0,2022-01-13,2022-01-13
6626,ABUS Z-Wave Wassermelder - Weiß,ABUS,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
6592,"Withings/Nokia Leder-Armband, 20mm - Braun",Withings/Nokia,tink_AT_RET_CAT_1711_alwayson,5,0.0,0,2022-01-13,2022-01-13
6293,Philips Hue LED Flutlicht Discover - Schwarz,Philips,tink_AT_RET_CAT_1711_alwayson,5,0.09,0,2022-01-13,2022-01-13
6271,Homematic IP Temperatur- und Luftfeuchtigkeitssensor – Außen - Weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,5,0.13,0,2022-01-13,2022-01-13
6211,Ring Video Doorbell 3 + Ring Spotlight Cam Wired,Ring,tink_AT_RET_CAT_1711_alwayson,5,0.01,0,2022-01-13,2022-01-13
6131,ABUS Smart Security World WLAN Lichtkamera - Schwarz,ABUS,tink_AT_RET_CAT_1711_alwayson,5,0.01,0,2022-01-13,2022-01-13
5841,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ - weiß,tado°,tink_AT_RET_CAT_1711_alwayson,5,0.03,0,2022-01-13,2022-01-13
5722,Homematic IP Rauchwarnmelder mit Q-Label - Weiß,Homematic,tink_AT_RET_CAT_1711_alwayson,5,0.09,0,2022-01-13,2022-01-13
4465,Bosch Smart Home Lichtsteuerung Unterputz - Weiß,Bosch,tink_AT_RET_CAT_1711_alwayson,5,0.16,0,2022-01-13,2022-01-13
4400,Sonos One Gen. 2 - Smart Speaker mit Sprachsteuerung - Schwarz,Sonos,tink_AT_RET_CAT_1711_alwayson,5,0.07,0,2022-01-13,2022-01-13
3860,Netatmo NAV01-DE Heizkörperthermostat - Weiß,Netatmo,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
3833954013333270,3833954013333270,3833954013333270,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
291,Eve Energy - kabelloser Stromsensor und Schalter - White,Eve,tink_AT_RET_CAT_1711_alwayson,5,0.05,0,2022-01-13,2022-01-13
2244016999037779,2244016999037779,2244016999037779,tink_AT_RET_CAT_1711_alwayson,5,0.06,0,2022-01-13,2022-01-13
210,"Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit - 3 Lampen, Bridge, Dimmschalter - Weiß",Philips,tink_AT_RET_CAT_1711_alwayson,5,0.04,0,2022-01-13,2022-01-13
12940,Sonos Five Stereo Set + Spectral Sonos Solution SP50 2er-Set,Sonos,tink_AT_RET_CAT_1711_alwayson,5,0.03,0,2022-01-13,2022-01-13
12894,Bosch Smart Home - Starter Set Heizung mit 8 Thermostaten,Bosch,tink_AT_RET_CAT_1711_alwayson,5,0.11,1,2022-01-13,2022-01-13
12888,Google Nest Cam (mit Akku) + Google Nest Cam (Indoor mit Kabel),Google,tink_AT_RET_CAT_1711_alwayson,5,0.06,0,2022-01-13,2022-01-13
1284,Skullcandy Crusher Wireless - Over-Ear-Kopfhörer - Tan Grey,Skullcandy,tink_AT_RET_CAT_1711_alwayson,5,0.0,0,2022-01-13,2022-01-13
12797,Hombli Smart Switch Module - schwarz,Hombli,tink_AT_RET_CAT_1711_alwayson,5,0.15,0,2022-01-13,2022-01-13
12697,Bosch & Yale Linus Smart Lock - silber,Bosch,tink_AT_RET_CAT_1711_alwayson,5,1.02,0,2022-01-13,2022-01-13
12681,"Twinkly Flex - Smarter, flexibler LED Schlauch - weiß",Twinkly,tink_AT_RET_CAT_1711_alwayson,5,0.14,0,2022-01-13,2022-01-13
12553,Philips Hue White & Color Ambiance E27 1100lm 4er Starter-Set + Dimmschalter,Philips,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
12207,Sonos Five + Spectral Sonos Solution SP50,Sonos,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
11724,Xiaomi Mi Smart Band 6 - Schwarz,Xiaomi,tink_AT_RET_CAT_1711_alwayson,5,0.02,0,2022-01-13,2022-01-13
11687,Arlo Pro 3 Floodlight Cam WIRELESS + Wire Free Video Doorbell,Arlo,tink_AT_RET_CAT_1711_alwayson,5,0.23,0,2022-01-13,2022-01-13
11551,Google Nest Protect  4er-Pack - Rauch- und Kohlenmonoxidmelder (2. Generation),Google,tink_AT_RET_CAT_1711_alwayson,5,0.04,0,2022-01-13,2022-01-13
11419,Fitbit Luxe - Tracker für Fitness & Wohlbefinden - Orchidee,Fitbit,tink_AT_RET_CAT_1711_alwayson,5,0.01,0,2022-01-13,2022-01-13
11235,eufyCam 2 Pro 2+1 Kit - 2-Kameraset mit HomeBase 2 + Google Nest Hub (2. Generation) + eufy Solo IndoorCam Pan & Tilt,eufyCam,tink_AT_RET_CAT_1711_alwayson,5,0.01,0,2022-01-13,2022-01-13
11118,Spectral Art AX TV-Stand - Eiche grau,Spectral,tink_AT_RET_CAT_1711_alwayson,5,0.04,0,2022-01-13,2022-01-13
10354,Withings Steel HR Smartwatch + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_RET_CAT_1711_alwayson,5,0.03,0,2022-01-13,2022-01-13
9922,tado° Smart Thermostat (Funk) Starter-Kit V3+ + Google Nest Mini,tado°,tink_AT_RET_CAT_1711_alwayson,4,0.01,0,2022-01-13,2022-01-13
9770,tado° Smart Thermostat (Funk) - Starter-Kit V3+ - weiss,tado°,tink_AT_RET_CAT_1711_alwayson,4,0.08,0,2022-01-13,2022-01-13
9722,"Smartes Sonnenschutz-Rollo, blickdicht - grau 160x230cm",Smartes,tink_AT_RET_CAT_1711_alwayson,4,0.04,0,2022-01-13,2022-01-13
9660,"Smartes Sonnenschutz-Rollo, halbtransparent - gelb 140x230cm",Smartes,tink_AT_RET_CAT_1711_alwayson,4,0.26,0,2022-01-13,2022-01-13
