product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,289,1.421512,1,2021-06-08,2021-06-08
11239,Sonos Roam + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,279,1.511608,1,2021-06-08,2021-06-08
11239,Sonos Roam + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,Partner_DE_PROSP_Conversion_0206-30062021,270,1.441374,1,2021-06-08,2021-06-08
3165731773499497,3165731773499497,3165731773499497,Partner_DE_PROSP_Conversion_0206-30062021,261,0.900859,1,2021-06-08,2021-06-08
11357,Sonos Roam + Wireless Charger + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,Partner_DE_PROSP_Conversion_0206-30062021,259,1.191136,2,2021-06-08,2021-06-08
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_RET_Conversion_0206-30062021,256,1.840196,0,2021-06-08,2021-06-08
8137,Google Nest Hub (2. Generation) + Philips Hue Smart Plug,Google,Partner_DE_PROSP_Conversion_0206-30062021,235,1.361298,2,2021-06-08,2021-06-08
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,235,0.550586,0,2021-06-08,2021-06-08
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_PROSP_Conversion_0206-30062021,227,1.31125,0,2021-06-08,2021-06-08
11238,Sonos Roam Stereo-Set + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,Partner_DE_PROSP_Conversion_0206-30062021,211,1.421355,2,2021-06-08,2021-06-08
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_PROSP_Conversion_0206-30062021,206,1.241183,3,2021-06-08,2021-06-08
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,197,1.271353,1,2021-06-08,2021-06-08
8703,Bosch Indego M+ 700 - Mähroboter + Garage,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,195,1.101171,1,2021-06-08,2021-06-08
6805,Philips Hue Turaco Wegeleuchten Dreierpack + Philips Hue Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,195,1.23131,3,2021-06-08,2021-06-08
11165,Bosch Smart Home - Starter Set Rollladensteuerung mit 5 Unterputz-Aktoren,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,191,0.890948,2,2021-06-08,2021-06-08
1997347420368220,1997347420368220,1997347420368220,Partner_DE_PROSP_Conversion_0206-30062021,188,1.051002,2,2021-06-08,2021-06-08
11235,eufyCam 2 Pro 2+1 Kit - 2-Kameraset mit HomeBase 2 + Google Nest Hub (2. Generation) + eufy Solo IndoorCam Pan & Tilt,eufyCam,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,185,0.820873,1,2021-06-08,2021-06-08
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,181,0.430458,0,2021-06-08,2021-06-08
11004,GARDENA SILENO minimo 250 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,178,1.441534,2,2021-06-08,2021-06-08
6808,Philips Hue LED Flutlicht Welcome + Philips Hue Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,177,0.540575,0,2021-06-08,2021-06-08
1997347420368220,1997347420368220,1997347420368220,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,172,1.051118,1,2021-06-08,2021-06-08
8904,Google Nest Hub (2. Generation) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,Partner_DE_RET_Conversion_0206-30062021,163,1.050112,0,2021-06-08,2021-06-08
9414,Google Nest Hub (2. Generation) + Philips Hue White Ambiance E27 Bluetooth Lampe,Google,Partner_DE_PROSP_Conversion_0206-30062021,162,0.550525,0,2021-06-08,2021-06-08
11359,Google Nest Hub (2. Generation) + kostenlose TP-Link Tapo C100 Innenkamera,Google,Partner_DE_RET_Conversion_0206-30062021,140,0.9401,0,2021-06-08,2021-06-08
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,137,0.650692,0,2021-06-08,2021-06-08
11165,Bosch Smart Home - Starter Set Rollladensteuerung mit 5 Unterputz-Aktoren,Bosch,Partner_DE_PROSP_Conversion_0206-30062021,133,0.640611,2,2021-06-08,2021-06-08
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_RET_Conversion_0206-30062021,127,1.13012,1,2021-06-08,2021-06-08
9414,Google Nest Hub (2. Generation) + Philips Hue White Ambiance E27 Bluetooth Lampe,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,124,0.390415,0,2021-06-08,2021-06-08
8695,Philips Hue Impress 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,122,1.051118,1,2021-06-08,2021-06-08
11357,Sonos Roam + Wireless Charger + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,121,0.490522,0,2021-06-08,2021-06-08
10190,Google Nest Audio 3er-Set,Google,Partner_DE_RET_Conversion_0206-30062021,117,0.810086,0,2021-06-08,2021-06-08
6807,Philips Hue LED Flutlicht Discover + Philips Hue Outdoor Sensor,Philips,Partner_DE_PROSP_Conversion_0206-30062021,117,0.740706,3,2021-06-08,2021-06-08
6807,Philips Hue LED Flutlicht Discover + Philips Hue Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,117,0.740788,4,2021-06-08,2021-06-08
11003,GARDENA SILENO minimo 500 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,117,0.961022,2,2021-06-08,2021-06-08
5329,Philips Hue LED Sockelleuchte Calla Basis Kit + 2 Erweiterungen,Philips,Partner_DE_PROSP_Conversion_0206-30062021,112,0.630601,2,2021-06-08,2021-06-08
5325,Philips Hue Garten Starter Set Turaco Sockelleuchte,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,107,0.370394,0,2021-06-08,2021-06-08
10057,Google Nest Hub (2. Generation) + Chromecast mit Google TV (4K),Google,Partner_DE_RET_Conversion_0206-30062021,105,0.540058,1,2021-06-08,2021-06-08
8137,Google Nest Hub (2. Generation) + Philips Hue Smart Plug,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,104,0.350373,0,2021-06-08,2021-06-08
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,Partner_DE_RET_Conversion_0206-30062021,102,0.810086,1,2021-06-08,2021-06-08
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_RET_Conversion_0206-30062021,101,0.66007,0,2021-06-08,2021-06-08
8765,GARDENA smart SILENO life 750 inkl. Gateway (Modell 2021) + smart Power 2er-Pack,GARDENA,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,96,0.500532,1,2021-06-08,2021-06-08
2706386969412111,2706386969412111,2706386969412111,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,96,0.210224,1,2021-06-08,2021-06-08
6805,Philips Hue Turaco Wegeleuchten Dreierpack + Philips Hue Outdoor Sensor,Philips,Partner_DE_PROSP_Conversion_0206-30062021,93,0.510487,4,2021-06-08,2021-06-08
10057,Google Nest Hub (2. Generation) + Chromecast mit Google TV (4K),Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,93,0.270288,1,2021-06-08,2021-06-08
10352,Netatmo Smarte Außenkamera mit Alarmsirene 2er-Set + Google Nest Hub (2. Generation),Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,90,0.510543,0,2021-06-08,2021-06-08
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_PROSP_Conversion_0206-30062021,83,0.360344,0,2021-06-08,2021-06-08
8703,Bosch Indego M+ 700 - Mähroboter + Garage,Bosch,Partner_DE_PROSP_Conversion_0206-30062021,78,0.360344,2,2021-06-08,2021-06-08
11235,eufyCam 2 Pro 2+1 Kit - 2-Kameraset mit HomeBase 2 + Google Nest Hub (2. Generation) + eufy Solo IndoorCam Pan & Tilt,eufyCam,Partner_DE_PROSP_Conversion_0206-30062021,75,0.300286,0,2021-06-08,2021-06-08
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_RET_Conversion_0206-30062021,74,0.440047,0,2021-06-08,2021-06-08
11004,GARDENA SILENO minimo 250 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,Partner_DE_PROSP_Conversion_0206-30062021,74,0.700668,6,2021-06-08,2021-06-08
10352,Netatmo Smarte Außenkamera mit Alarmsirene 2er-Set + Google Nest Hub (2. Generation),Netatmo,Partner_DE_PROSP_Conversion_0206-30062021,73,0.410391,2,2021-06-08,2021-06-08
8137,Google Nest Hub (2. Generation) + Philips Hue Smart Plug,Google,Partner_DE_RET_Conversion_0206-30062021,69,0.38004,0,2021-06-08,2021-06-08
10057,Google Nest Hub (2. Generation) + Chromecast mit Google TV (4K),Google,Partner_DE_PROSP_Conversion_0206-30062021,69,0.570544,0,2021-06-08,2021-06-08
5325,Philips Hue Garten Starter Set Turaco Sockelleuchte,Philips,Partner_DE_PROSP_Conversion_0206-30062021,68,0.340324,2,2021-06-08,2021-06-08
8904,Google Nest Hub (2. Generation) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,Partner_DE_PROSP_Conversion_0206-30062021,66,0.22021,0,2021-06-08,2021-06-08
10039,Netatmo Smarte Außenkamera mit Sirene + Videotürklingel,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,66,0.420447,1,2021-06-08,2021-06-08
11414,Bosch Smart Home - Starter Set Rollladensteuerung mit 8 Unterputz-Aktoren,Bosch,Partner_DE_PROSP_Conversion_0206-30062021,65,0.420401,2,2021-06-08,2021-06-08
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,Partner_DE_PROSP_Conversion_0206-30062021,65,0.44042,2,2021-06-08,2021-06-08
5329,Philips Hue LED Sockelleuchte Calla Basis Kit + 2 Erweiterungen,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,63,0.370394,0,2021-06-08,2021-06-08
8904,Google Nest Hub (2. Generation) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,61,0.090096,0,2021-06-08,2021-06-08
8692,Philips Hue Econic 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,61,0.360383,0,2021-06-08,2021-06-08
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_RET_Conversion_0206-30062021,60,0.38004,1,2021-06-08,2021-06-08
6195,"Ring Spotlight Cam Battery Doppelpack - HD-Kamera mit Leuchten und Sirene, kabellos",Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,60,0.300319,0,2021-06-08,2021-06-08
8695,Philips Hue Impress 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,Partner_DE_PROSP_Conversion_0206-30062021,57,0.580554,3,2021-06-08,2021-06-08
4381076658570485,4381076658570485,4381076658570485,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,57,0.230245,0,2021-06-08,2021-06-08
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,57,0.270288,3,2021-06-08,2021-06-08
10161,Canton Smart Soundbar 10 S2 + kostenloser Google Nest Hub (2. Generation),Canton,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,56,0.100106,0,2021-06-08,2021-06-08
6808,Philips Hue LED Flutlicht Welcome + Philips Hue Outdoor Sensor,Philips,Partner_DE_PROSP_Conversion_0206-30062021,55,0.22021,0,2021-06-08,2021-06-08
4854,Netatmo Premium Set Wetterstation,Netatmo,Partner_DE_PROSP_Conversion_0206-30062021,55,0.200191,0,2021-06-08,2021-06-08
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,Partner_DE_RET_Conversion_0206-30062021,54,0.270029,1,2021-06-08,2021-06-08
10249,Google Nest Mini + TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,Partner_DE_RET_Conversion_0206-30062021,53,0.360038,0,2021-06-08,2021-06-08
2706386969412111,2706386969412111,2706386969412111,Partner_DE_PROSP_Conversion_0206-30062021,53,0.150143,1,2021-06-08,2021-06-08
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,Partner_DE_PROSP_Conversion_0206-30062021,52,0.380363,1,2021-06-08,2021-06-08
11442,tado° Smarte Klimaanlagen-Steuerung V3+ + Standfuß,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,52,0.380405,0,2021-06-08,2021-06-08
11414,Bosch Smart Home - Starter Set Rollladensteuerung mit 8 Unterputz-Aktoren,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,50,0.390415,1,2021-06-08,2021-06-08
9415,Google Nest Hub (2. Generation) + Philips Hue White E27 Bluetooth - LED-Lampe 2er-Set,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,49,0.16017,0,2021-06-08,2021-06-08
2945430845574790,2945430845574790,2945430845574790,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,47,0.270288,0,2021-06-08,2021-06-08
11359,Google Nest Hub (2. Generation) + kostenlose TP-Link Tapo C100 Innenkamera,Google,Partner_DE_PROSP_Conversion_0206-30062021,45,0.360344,1,2021-06-08,2021-06-08
9415,Google Nest Hub (2. Generation) + Philips Hue White E27 Bluetooth - LED-Lampe 2er-Set,Google,Partner_DE_RET_Conversion_0206-30062021,44,0.220023,0,2021-06-08,2021-06-08
9414,Google Nest Hub (2. Generation) + Philips Hue White Ambiance E27 Bluetooth Lampe,Google,Partner_DE_RET_Conversion_0206-30062021,44,0.400043,1,2021-06-08,2021-06-08
11439,eufy RoboVac 35C - Saugroboter + Google Nest Mini,eufy,Partner_DE_RET_Conversion_0206-30062021,43,0.430046,0,2021-06-08,2021-06-08
8692,Philips Hue Econic 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,Partner_DE_PROSP_Conversion_0206-30062021,43,0.310296,1,2021-06-08,2021-06-08
4854,Netatmo Premium Set Wetterstation,Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,41,0.16017,1,2021-06-08,2021-06-08
11359,Google Nest Hub (2. Generation) + kostenlose TP-Link Tapo C100 Innenkamera,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,41,0.400426,1,2021-06-08,2021-06-08
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,39,0.15016,0,2021-06-08,2021-06-08
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,39,0.070075,1,2021-06-08,2021-06-08
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_RET_Conversion_0206-30062021,38,0.290031,0,2021-06-08,2021-06-08
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_PROSP_Conversion_0206-30062021,37,0.190181,0,2021-06-08,2021-06-08
11011,Belkin SOUNDFORM Move True Wireless Earbuds - Kopfhörer 2er-Set,Belkin,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,37,0.060064,0,2021-06-08,2021-06-08
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_PROSP_Conversion_0206-30062021,36,0.360344,0,2021-06-08,2021-06-08
2747966738590373,2747966738590373,2747966738590373,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,36,0.140149,0,2021-06-08,2021-06-08
11374,Homematic IP Starter Set Beschattung WLAN Plus,Homematic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,35,0.110117,0,2021-06-08,2021-06-08
11358,ABUS Smartvest Funk-Öffnungsmelder 3er-Set,ABUS,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,35,0.070075,0,2021-06-08,2021-06-08
10052,Google Nest Audio + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,34,0.070075,0,2021-06-08,2021-06-08
11164,Bosch Smart Home - Starter Set Rollladensteuerung mit 3 Unterputz-Aktoren,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,33,0.360383,0,2021-06-08,2021-06-08
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_PROSP_Conversion_0206-30062021,32,0.170162,0,2021-06-08,2021-06-08
2747966738590373,2747966738590373,2747966738590373,Partner_DE_PROSP_Conversion_0206-30062021,32,0.250239,0,2021-06-08,2021-06-08
11442,tado° Smarte Klimaanlagen-Steuerung V3+ + Standfuß,tado°,Partner_DE_PROSP_Conversion_0206-30062021,32,0.230219,0,2021-06-08,2021-06-08
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_DE_RET_Conversion_0206-30062021,31,0.28003,0,2021-06-08,2021-06-08
11240,Sonos Roam Stereo-Set,Sonos,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,31,0.320341,1,2021-06-08,2021-06-08
11003,GARDENA SILENO minimo 500 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,Partner_DE_PROSP_Conversion_0206-30062021,30,0.180172,1,2021-06-08,2021-06-08
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,30,0.140149,0,2021-06-08,2021-06-08
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_RET_Conversion_0206-30062021,29,0.170018,0,2021-06-08,2021-06-08
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,29,0.010011,0,2021-06-08,2021-06-08
8765,GARDENA smart SILENO life 750 inkl. Gateway (Modell 2021) + smart Power 2er-Pack,GARDENA,Partner_DE_PROSP_Conversion_0206-30062021,28,0.140134,1,2021-06-08,2021-06-08
6790,Ring Spotlight Cam Battery + Zusatzakku,Ring,Partner_DE_PROSP_Conversion_0206-30062021,28,0.22021,2,2021-06-08,2021-06-08
10190,Google Nest Audio 3er-Set,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,28,0.060064,0,2021-06-08,2021-06-08
11240,Sonos Roam Stereo-Set,Sonos,Partner_DE_PROSP_Conversion_0206-30062021,27,0.100095,0,2021-06-08,2021-06-08
11010,GARDENA smart SILENO life 750 m² (2021) - Mähroboter inkl. Gateway + Garage,GARDENA,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,27,0.090096,0,2021-06-08,2021-06-08
9415,Google Nest Hub (2. Generation) + Philips Hue White E27 Bluetooth - LED-Lampe 2er-Set,Google,Partner_DE_PROSP_Conversion_0206-30062021,26,0.070067,0,2021-06-08,2021-06-08
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,26,0.060064,0,2021-06-08,2021-06-08
9404,Google Nest Hub (2. Generation) + EZVIZ C3X Außenkamera,Google,Partner_DE_RET_Conversion_0206-30062021,25,0.120013,0,2021-06-08,2021-06-08
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,25,0.100106,0,2021-06-08,2021-06-08
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_PROSP_Conversion_0206-30062021,24,0.150143,0,2021-06-08,2021-06-08
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_PROSP_Conversion_0206-30062021,24,0.130124,0,2021-06-08,2021-06-08
11260,TP-Link Tapo P100 Mini Smart WLAN-Steckdose 3er-Set,TP-Link,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,24,0.040043,0,2021-06-08,2021-06-08
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,23,0.120128,0,2021-06-08,2021-06-08
10392,Senic Outdoor Switch - Friends of Hue Lichtschalter 2er-Set,Senic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,23,0.15016,0,2021-06-08,2021-06-08
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_PROSP_Conversion_0206-30062021,22,0.160153,0,2021-06-08,2021-06-08
11164,Bosch Smart Home - Starter Set Rollladensteuerung mit 3 Unterputz-Aktoren,Bosch,Partner_DE_PROSP_Conversion_0206-30062021,22,0.180172,0,2021-06-08,2021-06-08
10039,Netatmo Smarte Außenkamera mit Sirene + Videotürklingel,Netatmo,Partner_DE_PROSP_Conversion_0206-30062021,22,0.120115,0,2021-06-08,2021-06-08
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,22,0.080085,0,2021-06-08,2021-06-08
6407,Eve Door & Window 3er-Pack- kabelloser Tür-/Fensterkontaktsensor,Eve,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,22,0.010011,0,2021-06-08,2021-06-08
11516,Withings Body Cardio + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,22,0.070075,0,2021-06-08,2021-06-08
10852,Withings ScanWatch 38mm + Withings Activité Leder-Armband 18mm,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,22,0.010011,0,2021-06-08,2021-06-08
6407,Eve Door & Window 3er-Pack- kabelloser Tür-/Fensterkontaktsensor,Eve,Partner_DE_PROSP_Conversion_0206-30062021,21,0.080076,0,2021-06-08,2021-06-08
8694,Philips Hue Fuzo 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,21,0.15016,0,2021-06-08,2021-06-08
10190,Google Nest Audio 3er-Set,Google,Partner_DE_PROSP_Conversion_0206-30062021,20,0.2102,0,2021-06-08,2021-06-08
9283,EZVIZ C3X Überwachungskamera mit KI und Nachtsicht in Farbe 2er-Pack,EZVIZ,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,20,0.110117,0,2021-06-08,2021-06-08
8702,Bosch Indego M+ 700 - Mähroboter + Ersatzmesser,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,20,0.020021,0,2021-06-08,2021-06-08
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_RET_Conversion_0206-30062021,18,0.080009,0,2021-06-08,2021-06-08
10999,Bosch Indego S+ 500 Mähroboter + Ersatzmesser-Set,Bosch,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,18,0.120128,1,2021-06-08,2021-06-08
9509,Google Nest Wifi 2er-Set + kostenloser Google Nest Hub (2. Generation),Google,Partner_DE_RET_Conversion_0206-30062021,16,0.100011,0,2021-06-08,2021-06-08
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,Partner_DE_PROSP_Conversion_0206-30062021,16,0.120115,0,2021-06-08,2021-06-08
8652,Philips Hue Wandleuchte Daylo 2er-Pack + Outdoor Sensor,Philips,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.130138,0,2021-06-08,2021-06-08
6896,Netatmo Smarte Außenkamera + Google Nest Hub (2. Generation),Netatmo,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.030032,0,2021-06-08,2021-06-08
4413,Eve Energy 2er-Pack - Stromsensor & Schalter,Eve,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.030032,0,2021-06-08,2021-06-08
3477708915634167,3477708915634167,3477708915634167,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.100106,2,2021-06-08,2021-06-08
2495869310503074,2495869310503074,2495869310503074,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.030032,0,2021-06-08,2021-06-08
10853,Withings ScanWatch 42mm + gratis Withings Activité Leder-Armband 20mm,Withings,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,16,0.020021,0,2021-06-08,2021-06-08
6790,Ring Spotlight Cam Battery + Zusatzakku,Ring,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,15,0.040043,0,2021-06-08,2021-06-08
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,15,0.030032,0,2021-06-08,2021-06-08
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,Partner_DE_PROSP_Conversion_0206-30062021,14,0.090086,1,2021-06-08,2021-06-08
6195,"Ring Spotlight Cam Battery Doppelpack - HD-Kamera mit Leuchten und Sirene, kabellos",Ring,Partner_DE_PROSP_Conversion_0206-30062021,14,0.040038,2,2021-06-08,2021-06-08
10115,Google Nest Hub (2. Generation) + Ezviz C3N Außenkamera,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020_V3,14,0.060064,0,2021-06-08,2021-06-08
